-0.010534908	0.030165616	-0.07543322	-0.047788106	0.05806865	-0.041679293	0.036461562	0.008847501	0.0059401323	-0.073162384	0.0724084	0.028138833	-0.01592159	0.00616448	-0.04630294	0.073527575
0.0681832	-0.017185012	0.07748054	0.08781331	-0.034387957	0.05063606	-0.07520215	-0.049802523	-0.001866558	0.0106804175	-0.036175724	0.0027009065	0.054028437	0.062653504	0.019198446	-0.054950625
0.01637813	-0.022348557	0.050212305	0.05725776	-0.032984294	0.05140049	-0.051909305	-0.07033541	0.04395609	0.01717661	-0.037229653	0.0112642115	0.07902484	0.041929472	0.048926704	-0.010475723
-0.08825807	-0.009306964	-0.003415154	-0.01631419	0.090628944	-0.06076905	0.06351984	0.08182837	-0.0070916237	0.00072073337	0.08177679	0.039361868	0.008383342	-0.052074894	-0.020439824	0.0124796275
-0.00557928	0.048224997	-0.014896005	-0.035499323	0.06060924	-0.059825584	0.056398094	0.056211703	-0.06731303	-0.03968688	0.038201805	-0.008994424	-0.050015543	-0.07308053	-0.03185698	0.06183055
0.004797821	-0.0059757377	0.004867267	-0.0031847435	0.079633266	0.009657137	0.06902296	-0.0062958994	-0.057391807	-0.05575578	0.0061744857	0.03230263	-0.03173723	0.0016675331	0.0069719786	0.032870136
-0.0064989226	0.0550665	-0.04616431	-0.076375365	0.0103493035	-0.07153668	0.06380647	0.024456026	-0.045554362	0.0033920684	-0.0068832785	-0.0020153802	-0.03880107	0.002593644	-0.05589375	0.072587796
0.004771486	0.036744043	-0.01755445	-0.041451357	0.011509379	-0.0031505043	0.056383677	-0.0112951705	-0.026029872	-0.029855065	-0.0065015927	0.077756375	-0.043163236	-0.03851293	0.009060583	0.0822658
0.028034935	-0.027618354	0.06313964	0.024281533	-0.085765205	0.08949534	-0.07495423	-0.03919717	0.02167868	0.056357596	-0.08055726	-0.042192146	-0.007737784	0.0914723	0.07374658	-0.085521564
0.088747755	-0.025712268	0.056652743	0.028472183	-0.094925515	0.084470965	-0.018058041	-0.043680966	-0.0008959449	0.03821573	-0.04793526	-0.012909039	-0.009126478	0.025913782	0.012620889	-0.059709426
0.0039829602	-0.013110862	0.02633565	0.021465108	-0.02199285	0.030768758	-0.034455363	-0.05440065	0.003756381	0.056749165	-0.07612172	-0.060084675	-0.0077395346	-0.002372816	0.022573527	-0.021753186
-0.031198662	-0.011849524	0.019009683	-0.0007783719	0.02069993	-0.03573349	-0.0062877126	0.043437514	-0.053069267	0.0125503	0.05182437	0.068840094	0.015322196	-0.03244908	-0.07136812	0.00876799
-0.053021647	0.06851343	0.013387555	-0.026106108	0.0063947705	-0.0686878	0.058006857	0.055002306	-0.0007262168	-0.019250017	0.06281528	0.028382095	-0.01874956	0.011388691	0.00904891	0.00896041
-0.0051081902	0.034077235	-0.055308092	-0.071789704	0.011768239	-0.012492955	0.003569645	0.048069287	-0.074040085	-0.0012031791	0.002633232	-0.015116885	-0.059576973	-0.029696053	-0.012363291	0.078955114
-0.065314956	0.04222956	0.007883091	-0.05194955	-0.010557242	-0.01330073	0.07828663	0.04417001	0.0052939644	-0.002451603	0.01084606	-0.019230155	-0.0030871187	0.002238655	-0.020025516	-0.010513403
-0.074496694	0.006871243	0.0094729485	0.0024285528	0.01003376	-0.06726921	0.046064474	0.056730125	-0.07883171	-0.049987175	0.048301704	0.027947005	-0.08294068	-0.010248754	-0.06654985	0.06219337
-0.026773665	0.08304317	-0.013562043	-0.060838	0.079958394	0.0006434501	0.009592791	0.07295763	-0.09533128	-0.03337722	0.0072018164	-0.0078066536	-0.066606715	0.0049914382	-0.06224988	0.0859532
-0.0068406058	0.041370153	-0.054327566	-0.009510398	-0.0017749745	-0.06352789	0.015777456	0.0004675153	-0.03611938	-0.016817074	0.046740673	0.060133316	-0.07784282	-0.037985694	-0.002669496	0.086412914
-0.056194175	0.04575553	0.0049901037	-0.03445058	0.028080909	-0.06703585	0.040299423	0.056963723	-0.015469997	-0.026514044	0.050617725	0.0706361	0.0108354995	-0.05311528	0.014343358	0.05476084
0.0745721	-0.0064824624	0.044894766	0.056544382	-0.02209754	0.08174384	-0.041164532	-0.036187	0.0070637953	-0.0057605533	-5.988056e-05	-0.06804732	0.027470227	0.015050794	0.03436926	-0.041874893
0.032474477	-0.05013979	0.027886841	0.054201696	-0.042797104	0.039681133	-0.057554588	-0.045057755	0.08828655	0.08745493	-0.03412735	-0.03347705	0.03112502	0.081271425	0.03998236	-0.029295178
0.080211304	-0.012974272	0.04685347	0.07189963	-0.03326968	0.04957358	-0.08514865	-0.068875805	0.036061548	0.057273317	-0.03945906	-0.009025559	0.07408866	0.047711607	0.053106423	-0.051595535
0.06868247	-0.07525294	0.022207487	0.058473725	-0.03396417	0.09049022	-0.03872161	-0.023183603	0.070260346	0.0067260847	-0.07591169	0.0079496065	0.0058314353	0.006167299	0.021337133	-0.060232956
-0.08466802	0.0011868225	-0.060737953	-0.063673615	0.06538122	-0.05721733	0.013525191	0.030188646	-0.077087894	-0.04660566	-0.003306634	0.013272647	-0.06928448	-0.0023103005	-0.051209345	-0.0044471007
-0.038053688	-0.0075679272	-0.081032984	-0.06024301	0.08345521	-0.07871234	0.047050856	0.04670009	-0.015245468	-0.08606262	0.061161026	0.010906123	0.0026865716	-0.05123805	-0.06014417	-0.012198558
-0.031232096	0.009725899	-0.031600147	0.014738383	0.0012315705	-0.050584346	-0.006423957	0.00462337	0.0054146177	-0.05067601	-0.014227396	0.0077557936	-0.011526269	-0.07339405	-0.05293706	0.028017718
-0.0032728072	0.01746864	0.003556253	0.009284329	0.08387997	-0.08469841	0.042209428	0.040106006	-0.026335627	-0.08862776	0.0060276804	-0.004359922	-0.0728897	-0.05786739	-0.008617147	0.013874405
-0.03524541	-0.002030724	-0.059948232	-0.057454143	0.022727557	-0.00271469	0.08350395	0.048785895	-0.010264189	-0.08058374	0.021480791	0.065981835	0.010522289	-0.04369741	-0.05732098	-0.002315874
-0.00580483	0.083800055	0.00860791	-0.014681564	0.09031088	-0.0027480621	0.018354474	0.06795458	-0.031700898	-0.06454795	0.011634055	0.06163064	0.008178847	-0.03402679	-0.07936631	0.018080141
-0.02074717	-0.005968214	-0.020718537	-0.061527997	0.08237582	-0.012477632	0.018647442	0.068146646	-0.062495187	-0.0052773436	0.03523484	0.052764293	-0.079971515	-0.043751303	-0.025987385	-0.0038951337
0.0019344429	-0.044514842	0.07950391	0.07880863	-0.0220314	0.013259613	-0.024335371	-0.03859134	0.043926325	0.008064769	-0.079609945	-0.024379749	-0.0039161113	0.0680583	0.080114804	0.0003939456
0.014433918	-0.031763494	0.021967318	0.060347036	-0.03237219	0.08684787	0.0075721755	-0.052681983	0.056474045	0.022410676	-0.07365513	-0.005225199	0.003478559	0.004792474	0.012093829	-0.012950386
0.08827046	-0.012730071	0.025333676	0.079110645	-0.05757129	0.029149497	-0.07737792	0.009712819	0.04021407	0.044720244	-0.023445666	-0.083402894	-0.0014293113	0.010635888	0.035927456	-0.0012560943
0.009120737	0.07308196	0.009866182	-0.013686775	0.06020877	0.00011041889	0.07282665	0.03072442	-0.09072947	-0.025238847	0.028072383	0.048925772	0.019630266	-0.0030768411	-0.0678555	0.070632815
-0.0055008614	0.04339954	-0.07878034	0.0016227345	0.052815974	-0.02822233	0.08200175	-0.007426329	-0.090977035	-0.025614927	0.05600123	0.014511971	0.014658714	-0.065710366	-0.008713205	0.014052702
-0.06031765	-0.010893163	-0.04606701	-0.07499909	0.07156421	-0.009714859	-0.0052357134	0.051569745	-0.018698748	0.009330394	0.0016083852	0.061465725	-0.02991669	-0.010865665	-0.004737265	0.0715272
-0.088834845	-0.006013281	0.0014658626	-0.053716037	-0.008118502	-0.044164177	0.030915335	-0.0019835408	-0.00014239359	-0.04278323	0.05452504	0.070777155	-0.0662333	0.0046983957	-0.07791733	0.02737192
-0.028072238	0.02469725	-0.005580327	-0.039914925	0.004509423	-0.08228174	0.015913768	0.06117597	-0.07107546	0.0067321165	0.010700677	0.057609327	-0.066114545	-0.028667301	-0.07399038	0.020968761
-0.08843879	0.05238597	-0.07496293	-0.07291396	0.0026256652	-0.036809254	0.075241566	0.05219779	0.00053396623	-0.0711229	0.020192113	0.078497894	-0.019190539	-0.018615384	-0.01939686	0.011543167
0.0067598275	0.04061057	-0.01564928	-0.07262561	0.06338468	-0.02675565	0.040214635	0.039630923	-0.08949486	-0.03142296	-0.005201944	0.0010177565	-0.04699133	-0.033223074	-0.072013624	0.013545506
-0.03314136	0.044690292	-0.04324718	0.0029169125	0.07928573	-0.032116417	0.0401351	0.03661922	-0.06301804	-0.015690502	0.048304856	0.07100196	-0.05980293	0.0015189508	-0.0006443547	0.044416778
0.0005633527	0.0603751	0.006810891	-0.034328844	-0.0011981189	-0.01795288	0.038567975	0.05066446	-0.05054276	-0.03445324	-0.010950166	0.032577023	-0.07911684	-0.023740936	-0.079375915	0.08774663
-0.035814762	0.038049094	-0.047688946	-0.031761304	0.03321919	-0.0030011279	0.011306699	-0.012434487	-0.080471545	-0.034477208	0.057322636	0.011379734	-0.027657608	-0.06239347	0.008173936	0.02473989
-0.08349829	0.054291606	-0.005373205	-0.0037408094	0.053072814	-0.040094	0.06161199	0.013036876	-0.057277292	-0.05858349	0.033932324	0.00575755	-0.014347113	-0.01846704	-0.07941093	0.02476916
-0.08404861	0.078087986	-0.005107427	-0.04828171	0.057540927	-0.08353703	0.029776324	0.021498702	-0.05774604	-0.039036546	-0.015405717	0.04220041	-0.046335638	-0.023985086	-0.054673284	0.06898033
-0.08381028	0.032734547	-0.05569335	-0.062219437	0.034435216	0.004918987	0.0037787654	0.061927017	-0.08252957	-0.08052723	0.015236964	0.023079857	-0.029391034	-0.030205479	0.015921177	0.035161924
0.005227409	-0.010609408	0.04444447	0.041509442	-0.0026919316	0.018730344	-0.035042077	-0.044374987	0.027107447	0.08227581	-0.0072342423	-0.07648303	0.056772858	0.011155101	0.0075143836	-0.07926468
-0.061192304	0.007191483	-0.0065626027	-0.056496356	0.017512891	-0.051051475	0.08197935	-0.008228183	-0.01638234	-0.025921585	0.021679679	0.058313824	-0.0323895	0.0017563414	-0.021769881	0.06757817
-0.020148074	0.08087238	0.010648102	-0.021746827	0.024148723	-0.06870386	0.036639664	0.003886057	-0.08613253	-0.05437581	0.009617479	0.06617737	-0.072804525	-0.018527383	-0.030883318	0.008965743
0.012002851	0.012390014	-0.05070271	0.014514231	0.0090748705	-0.016946003	-0.0013058672	0.008437045	-0.059319127	-0.024914483	0.008827242	0.008726288	-0.008866708	-0.001255508	-0.07974174	0.03322195
0.05611119	-0.07593737	0.0033282563	0.019023666	-0.07862273	0.007974524	-0.0147944605	-0.07475737	0.017070215	0.0368976	-0.0060116663	-0.010743246	0.012958561	0.030393913	-0.010391395	-0.022038003
0.040533673	-0.052035574	0.07901545	0.029723877	-0.013291315	-0.0038812323	-0.0027645049	-0.03643793	0.0011965208	0.05517737	-0.0028655522	0.0053249104	0.015725069	0.022719217	0.010981342	-0.08417883
0.07789466	-0.08848522	0.056259964	0.07608559	-0.07239185	0.035278898	-0.027481431	-0.02216603	0.06875991	0.027514776	-0.012285846	-0.00042309426	0.036809817	0.092102684	0.07767218	-0.016258743
0.009038674	0.009326218	0.07872316	0.0060015856	-0.021304782	0.0050310125	-0.066255786	-0.065902285	0.042034768	0.020478522	-0.015017149	0.005007638	0.03898229	0.033001207	0.032701407	-0.017671233
-0.06771046	0.04694298	-0.011061057	-0.05887254	0.08919844	-0.08306418	0.06409219	0.041429557	-0.028649978	-0.048623435	0.07521699	0.064417526	-0.024318865	-0.08382548	-0.045974113	0.058195334
-0.031883944	-0.011294135	-0.0133289555	-0.060991626	0.0412798	-0.057527807	0.011981059	0.042953186	-0.058601737	-0.029149823	0.035549045	0.051177125	-0.063545376	-0.06373797	-0.01596445	0.031968083
0.00718544	0.03519037	0.0022212213	0.008860414	-0.015446394	-0.062463954	0.005537149	0.06749007	0.006949353	-0.060789194	0.055108003	0.0010671294	-0.054843783	-0.05263876	0.00896258	-0.0074203503
-0.060668267	0.00357582	-0.04462758	0.021381902	0.0044527943	-0.0064379754	0.030685926	0.009268394	-0.018597769	-0.0797528	0.084609315	0.044158973	-0.031653542	-0.055125672	-0.033901542	0.05639938
-0.027584108	0.030391281	-0.002946427	-0.011909977	0.042247646	-0.014916296	0.015223644	0.06114707	-0.03846384	-0.081964985	0.07840142	-0.011070671	-0.01531423	-0.06792788	-0.02109363	0.073562026
-0.0017747777	9.59544e-05	0.037754264	0.07843506	-0.027323347	0.035474107	-0.0458935	-0.008156793	0.04970106	0.082012326	-0.017039234	-0.018090406	0.004060804	0.015653795	0.047473613	-0.07242626
0.09089961	-0.05344389	0.052156467	0.041149754	-0.03684356	0.035122927	-0.03163958	-0.028543197	0.05871797	0.0388914	-0.0015599126	-0.016982812	0.035292074	0.025737979	0.07875765	0.0045420635
0.08031796	-0.0043683224	0.041688107	0.06364865	-0.027015502	0.06988647	-0.08530373	-0.07414329	0.06157808	0.012840274	-0.03655401	-0.00781698	0.060856294	0.01913328	0.08575593	-0.07738999
0.013515506	-0.0527894	0.029261028	0.060730245	-0.086004145	0.004458443	-0.043992046	-0.021450553	0.071760796	0.08361269	-0.031753093	-0.03335978	0.070619315	0.06983334	0.01839881	-0.037790976
0.014615474	-0.06988604	0.09007651	0.07293253	-0.049496423	0.083390325	-0.04440577	-0.0517573	0.049706332	0.067031525	-0.046574272	-0.010535839	0.06462185	0.060007293	0.008522145	-0.010133514
0.009660146	-0.037780132	-0.008132068	0.02874153	-0.07030154	0.022556977	-0.010216029	0.008518112	0.0337405	0.01975271	-0.056002073	-0.055644397	0.06479269	0.08770242	0.006576099	-0.016489252
-0.064115934	0.08715102	-0.056967687	-0.05787466	0.0047208993	-0.05463185	0.03447001	0.054997187	-0.08430082	-0.020246062	0.01732373	0.08428229	-0.056409113	-0.03682727	-0.04794303	0.08014731
-0.01579516	0.035674762	-0.023477942	-0.013874548	0.010770595	-0.054095086	0.080325805	0.00052726653	-0.0049154665	-0.038830936	0.059037473	0.053823486	-0.035627536	-0.019469034	-0.06978545	0.012346392
0.065645054	0.004067342	0.074684046	-0.006815972	-0.026223324	0.024566362	-0.04249703	-0.06305448	0.000898903	0.057546772	-0.06499199	-0.08314352	0.003567498	0.029698672	0.045713186	-0.03869316
0.044244196	-0.024920458	0.05527955	0.021973012	-0.078589685	0.072890066	-0.06709714	-0.011083504	0.078004524	0.08478521	-0.03313127	-0.0070257024	0.06962578	0.06558714	0.017909812	-0.039645173
0.05663514	-0.037804484	0.02654092	-0.0033510951	-0.057746932	0.012023604	0.006502074	-0.016799536	0.045216013	0.048926927	-0.037017528	-0.0045193774	0.06379363	0.04855947	0.007159152	-0.026568746
0.041811626	-0.078290395	-0.008718478	0.053452797	-0.071714595	0.06981396	-0.050363973	-0.06079611	0.06641599	0.026283555	-0.005617675	-0.08415501	0.08344995	0.07733065	0.026421282	-0.07583474
0.0066201556	-0.08298314	-0.010853812	0.04240474	-0.055730354	0.07497289	-0.02037111	0.014330453	0.017963419	0.04410895	0.00031927816	-0.036331784	0.031239973	0.014946108	-0.011887157	0.0069765653
0.031534746	-0.032164767	-0.013979163	-0.0059867017	-0.02845639	0.041504327	-0.03205819	-0.03393474	0.021268472	-0.0011718255	-0.066138335	-0.024696928	0.07190449	-0.006917369	0.016695261	-0.061839405
0.0029516332	-0.042170737	-0.015995393	0.074938096	-0.067753196	-0.008039602	-0.007538341	-0.043136515	0.07644655	0.06434629	0.0033274202	-0.0615252	0.017854497	0.040033597	0.03485935	-0.053806122
0.05310494	-0.045420997	0.00028062664	0.0070489976	-0.02927413	0.08520403	0.006629711	-0.05882405	0.037514076	0.056318875	-0.011427646	0.006327621	0.009171565	0.05461861	0.038636137	-0.070037395
0.08188853	-0.042816486	-0.004309614	0.0005691794	-0.03507979	0.02426587	-0.039009377	0.0010072781	0.011938956	0.03554994	-0.01116307	-0.032702163	0.04248623	0.02642708	0.06403052	0.007871986
-0.053349398	-0.00067912857	-0.022959275	-0.0810112	0.071367435	-0.073980436	0.08775777	0.019868976	-0.09054442	-0.006340147	0.04249721	0.05612139	-0.07822027	-0.02545188	0.012204614	0.01931135
-0.0125834895	0.08018241	-0.05377072	-0.008509444	0.052401837	-0.086938426	0.007288182	0.085697114	-0.035370737	-0.057671428	0.064178176	-0.009924373	-0.06976495	-0.0686156	-0.034182735	8.12695e-05
0.07661961	8.819494e-05	0.0790574	0.054370843	-0.051010087	0.025704766	-0.007292442	-0.00386383	0.082440294	0.08010649	-0.07556522	-0.06329206	0.00990053	0.07843665	0.04171292	-0.052924596
0.02865072	-0.00505715	0.0735336	0.010739539	-0.0023583716	0.012656057	-0.08292692	-0.0048564645	0.02738292	0.008080684	-0.07060203	-0.0742969	0.061572477	0.073361784	-0.008415436	-0.064027414
0.0066562486	-0.03225278	0.014178351	0.024015805	-0.037701383	0.030368945	-0.02964905	0.004894391	0.042315546	0.077383615	-0.008806035	-0.023697896	-0.007290231	0.07593036	0.030137297	-0.047090456
-0.04445904	-0.01281736	-0.013802163	-0.03173509	0.08321333	-0.024818927	0.0804526	0.07671463	-0.03565392	-0.049312107	0.024342302	0.081725694	-0.0064587006	-0.025781551	-0.011751296	0.08149988
-0.046050098	0.022166649	-0.06187633	-0.030914519	0.027417947	-0.084916666	0.08496493	0.04325299	-0.059766304	-0.0053648497	0.07156489	0.041278586	-0.062024403	-0.048136126	-0.030928073	0.041249845
-0.08233063	0.004754001	-0.036607545	-0.023301927	0.07191995	-0.003701595	0.07761596	0.01559713	-0.06635285	-0.08655913	0.028060451	0.06709559	-0.01884035	-0.033398435	0.011646252	0.026348108
0.0069417786	0.018305019	-0.08122512	-0.010327359	-0.0032657776	-0.028626163	0.029594302	0.07654757	-0.05372742	-0.06499122	0.017864153	0.019863302	-0.06559805	-0.03728437	-0.055040494	0.019505847
0.08770444	-0.0038930704	0.001608968	0.07810925	-0.0020797374	0.065002	-0.012316384	-0.06619106	0.032957517	0.020574262	-0.018625911	-0.04091733	0.050335295	0.016882775	0.039999623	-0.058558267
0.07037727	-0.0120251095	0.046647795	0.07759298	-0.07423877	0.06475975	-0.023090774	-0.06482799	0.02601554	0.036371738	-0.0054800827	-0.06401965	0.032422848	0.056971066	0.018469367	-0.030118959
-0.0065848245	-0.00682549	0.04521609	0.06402737	-0.011255666	0.05159274	0.0095127355	-0.07244634	0.08824604	0.08275332	-0.07783824	-0.013518831	0.021801133	-0.005918863	0.008816662	-0.04371599
0.00781362	-0.0020185045	0.0002581876	0.08615861	-0.018029632	0.08294053	-0.056602668	-0.055558182	-0.0010213449	0.0033594784	-0.084768176	-0.016378338	0.07085541	0.04498023	0.07604273	-0.0024669063
0.05797858	-0.017983027	-0.007669444	0.08072327	-0.010063983	-0.0081044715	-0.00010500305	-0.042050913	0.08296296	0.042205114	-0.03532966	-0.0690873	0.025207566	-0.009964925	0.047778416	-0.03920894
0.018395456	-0.013552486	0.03551427	-0.010565269	-0.07808107	0.07880544	0.0015709981	-0.04271518	0.10076307	0.0880406	-0.0037883099	-0.03888499	-0.0031900238	0.06501339	0.0012783789	-0.005705263
0.07991923	-0.021870509	-0.010666776	0.0009350513	-0.0037552158	0.02357055	-0.02906514	-0.008401868	0.059023965	0.07580888	-0.03608919	-0.016756272	0.0045071626	0.07987531	0.069516905	-0.08270373
-0.009102365	0.0071830447	-0.061699443	-0.016687086	0.012541863	-0.04708351	0.03642279	0.080410294	-0.07986823	-0.011676293	0.034175962	0.02451296	-0.08296491	0.00333898	-5.732247e-05	0.06900334
-0.024066329	0.04823948	-0.07433919	-0.02014859	0.020369358	0.009485324	0.06169075	-0.010681913	-0.068608165	-0.04833906	-0.0020134787	-0.0014354074	-0.05431723	-0.06340198	-0.014954975	0.042926073
-0.004372106	-0.044021785	0.0035483893	0.024405587	-0.011937502	0.06633111	-0.07964925	-0.072530925	0.062973805	0.047966283	-0.048066784	-0.08254159	0.08615317	0.03535969	0.07930201	-0.032959677
-0.017005507	0.040450767	-0.04889361	-0.08473742	0.028026652	-0.08548207	-0.005219121	0.017915972	-0.072917424	-0.040677786	0.058061965	0.05504492	-0.05576078	-0.027112085	-0.021931734	0.024832387
-0.06996884	0.065624416	0.0026307188	-0.078087315	0.04774816	-0.08650651	0.031471286	0.017147727	-0.014014576	-0.03675668	0.085803114	0.024356827	-0.03996655	-0.06981261	-0.0006004896	0.068843655
0.07878509	-0.07437121	0.027074412	0.007093239	-0.009447239	0.012484545	0.0035952008	-0.08182903	0.08801692	0.091551825	-0.005650353	-0.0034384592	-0.0018288598	0.02221876	0.05182154	-0.037986416
0.03570986	0.00016671499	0.06914702	0.073769584	-0.05860608	0.020081908	-0.07754256	-0.06760196	0.022252487	0.08476678	-0.041741222	-0.041161794	0.065389	0.011260868	0.017941328	-0.044707917
0.043000963	0.0051549664	0.042412635	0.031670716	-0.09231175	0.08988794	-0.01561319	-0.06773777	0.07612235	0.011707962	-0.06766706	-0.028666893	-0.009206888	0.063757926	0.0051680002	-0.06159573
0.043423716	-0.054235194	0.0605329	0.04039931	-0.018334761	-0.008018128	-0.053800713	-0.038786568	0.045349456	0.08810111	-0.059538316	0.0057831346	0.04148839	0.029987678	0.03786777	-0.059326258
0.01774455	-0.05305882	0.08230819	-0.0015368127	-0.03407713	0.0010043832	-0.0871743	-0.033629827	0.07319764	-0.0022486004	-0.07442979	-0.054149657	-0.006504669	0.019526914	0.039089903	-0.026555045
-0.004634334	-0.0131972125	0.024743607	0.006189184	-0.024319533	0.058553066	-0.028640792	-0.025345294	0.065177254	0.04618105	-0.079167046	-0.07547242	0.02559141	0.06798618	0.06788823	-0.017472202
-0.03309103	0.04009443	0.007972218	-0.05932482	0.015827268	-0.05353967	0.017544601	0.0058367867	-0.038691282	-0.0046033333	0.032861184	-0.0041449415	0.0038197758	-0.051055297	-0.033028256	0.016275235
0.0045895237	-0.00047976177	-0.06314644	-0.024395214	0.016019125	-0.03863633	0.07769368	0.06773664	-0.04202874	-0.01641791	0.009633797	0.05367693	-0.029351806	-0.0053268573	-0.07896679	0.028074857
-0.009991721	0.018057788	0.012814656	-0.053390577	0.002569742	-0.046668872	0.06117568	-0.007162663	-0.08378484	-0.082128204	0.03144541	0.050181504	0.0012165081	-0.009802626	0.0068435995	0.08171954
0.0032036067	0.03294892	-0.043824334	-0.0415252	0.057500046	-0.05383604	0.04907336	0.06960365	-0.09641901	-0.012581505	0.059650276	0.014571885	0.001649612	-0.02851488	-0.042982064	0.0068944287
-0.05989782	-0.0073551764	-0.067145556	0.0072926944	0.06390507	-0.0022413365	-0.00075815845	0.08361593	-0.020467492	-0.0074342843	-0.011959069	0.02427237	-0.043420296	-0.06389345	-0.03653895	0.053951416
-0.048018727	0.030985143	0.00281628	-0.050290626	0.009083427	-0.004684877	-0.008559331	0.047078867	-0.05909843	-0.061959993	0.054935496	0.06894822	0.0033198872	-0.031954557	-0.023859987	0.079748586
0.0011604131	-0.04269894	0.090626515	0.019413374	-0.043205485	0.08115959	-0.01632856	-0.03297758	0.08219047	0.0002891068	-0.024416067	-0.016031798	0.006605439	0.045870423	0.038677286	-0.019474903
0.03774008	-0.013472576	0.06406105	0.08279956	-0.015720148	0.016427808	-0.015300918	-0.009728549	0.03249897	0.060067892	-0.055293072	-0.08085844	0.030005237	0.022369841	0.08050537	-0.008034412
0.06318415	-0.022809979	0.044592336	0.035965975	-0.0915754	0.04757517	-0.08083857	-0.065212496	0.094560675	0.08672598	-0.0063391672	-0.02026237	0.013142071	0.019710863	0.004095325	-0.052073035
-0.024024524	0.0033589231	-0.07767106	-0.030501904	0.038994916	-0.07290001	0.033988845	0.023178827	-0.030245466	-0.056977134	0.031835336	0.036442205	-0.07828369	0.0026212442	-0.039561383	0.002854254
-0.088826664	-0.0076844483	-0.06707803	-0.048219156	0.027544208	-0.00517783	0.008177806	0.015678516	-0.022149472	-0.005752137	0.07704809	0.02009575	-0.014511368	-0.01504605	-0.015557541	0.0047531524
-0.009513148	-0.008384296	-0.06048736	0.012621827	0.021218749	-0.0395973	0.06646599	0.07191018	-0.04671576	-0.023683997	0.049911056	0.05043712	-0.012598446	-0.02009044	-0.049249895	0.05579795
-0.06666339	0.071054935	-0.03096141	-0.04142782	0.009292388	-0.073222116	0.026512519	0.020549541	-0.054173153	-0.048947368	0.039525904	0.03153885	-0.045871157	-0.07465427	-0.005809185	0.07243263
-0.035237983	0.077675804	-0.044133842	-0.01348983	0.035532854	0.002579636	0.07938848	0.013554236	-0.05985817	-0.07316817	0.018876782	0.048303254	-0.038348787	0.0014246318	-0.06614955	0.015079863
-0.042785108	0.0048670545	-0.06027668	-0.07096266	0.05557633	-0.07409574	0.053026386	0.067446634	-0.0393692	-0.029373176	0.080560565	0.030336564	0.005698748	-0.0062481896	0.01737706	0.033967473
-0.028448444	-0.010022705	-0.010824986	-0.05985074	0.043905284	-0.007311079	0.06722492	0.03162839	-0.054379568	-0.01080754	0.05293303	0.044961	-0.050211947	0.0024698144	-0.02383545	0.062116068
-0.016499735	-0.012498334	-0.018411415	-0.04180209	-0.015997475	-0.0466154	0.039370835	0.051425613	-0.040001936	-0.009901271	0.021009335	0.061438836	-0.016647939	-0.046547797	-0.02084655	-0.0055578533
0.03315705	-0.062489927	-0.0073665944	0.027248958	-0.037496768	-0.005947763	0.003172464	-0.033006474	0.02755561	0.03221959	-0.05931394	-0.07540023	-0.006462623	0.037461556	0.05689437	-0.05314996
0.048793565	-0.078663565	0.06570291	0.008095139	-0.06253656	0.04507425	-0.014018031	-0.0586345	0.07645945	0.078762606	-0.0070108627	-0.047252104	0.053517275	0.059784546	0.06740271	-0.01620893
0.015580774	-0.079203255	0.034256887	-0.003903343	-0.023565203	0.032563467	-0.07581401	-0.044213016	0.0871175	0.09071147	-0.030064214	0.00029721693	0.08865446	-0.0048111915	0.04953848	-0.05109085
0.053921912	-0.0070813345	0.045046464	0.029965417	-0.036651235	0.006217325	-0.032959875	0.002211175	-0.0056997	0.032704078	-0.036109697	-0.08553212	0.07973245	0.054394066	-0.0001289915	-0.08507072
0.062046435	-0.05272324	0.026068259	-0.0034165229	-0.076552704	0.012462084	-0.017319772	-0.0026936491	0.0024398346	0.06562744	-0.077472165	-0.025471542	0.085001156	0.056599148	0.015242828	-0.0677466
0.07483993	-0.07810134	-0.008223104	0.010927112	-0.083302215	0.061387703	-0.026874803	0.002805927	0.008128623	0.032264307	-0.012993361	-0.05343408	0.06969256	-0.009508509	0.0017527374	-0.07756098
0.010218644	-0.017732697	0.008329187	0.034162585	-0.04995692	0.044686694	-0.07257054	-0.002336222	0.0463926	0.015107446	-0.04404174	-0.07111272	-0.0042585204	0.076604925	0.07874277	-0.021073794
0.034010585	0.00031345032	0.0358397	0.059643485	0.00051458296	0.04086388	-0.06935103	-0.05930883	0.06912203	0.0007732737	-0.012758601	-0.019325346	0.041801065	0.045874156	0.05636902	-0.012318761
0.005227553	-0.043833725	-0.007943667	-0.0014393642	-0.083519526	0.02274592	-0.002877471	-0.03816935	0.019594243	0.04102684	-0.016210778	-0.07909696	0.009142771	0.041621637	0.043006346	-0.00023987156
0.004569166	-0.020671897	-0.0013498133	0.014900658	-0.0017786957	0.029360903	-0.021730596	-0.0107450485	0.0104503175	0.04435601	-0.06376283	0.0021954677	0.050651655	0.039220873	0.021870015	-0.0060186605
0.061307587	-0.03982812	0.0028716421	0.062296875	-0.044725247	0.0843732	-0.07171605	0.008467062	0.037056297	0.024943143	-0.08289878	0.0005772555	-0.0048915623	0.048729654	0.025085274	-0.052843727
0.0059749153	-0.053143073	-0.0021252867	0.039013334	-0.08020532	0.054069497	0.003609206	-0.06891046	0.08607291	0.06987915	0.0056671686	-0.035800073	0.037765533	0.042579275	-0.005593988	-0.08957078
